id,indexed_date,language,media_name,media_url,publish_date,title,url
36ee72740e240540b8b5c7ccf4414404473831a2fb0fc774663f57d8c0da5111,2023-12-19 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-17,Hong Kong’s activist publisher Jimmy Lai to stand trial this week under Beijing’s crackdown on dissidents,https://indianexpress.com/article/world/hong-kongs-activist-publisher-jimmy-lai-trial-9071423/
5e08d33f7ad9133e19cf3ab0a1ad824b7cd3d3d0b5af0b287ea2cae6d01206a5,2023-12-20 00:00:00,en,news18.com,news18.com,2023-12-17,"Israel Army Says Biggest Hamas Tunnel Found Near Border Crossing At Erez, Large Enough for Small Vehicles' Use",https://www.news18.com/world/israel-army-says-biggest-hamas-tunnel-found-near-border-crossing-at-erez-large-enough-for-small-vehicles-use-8707686.html
861b0e11f02e966a573033ddae42fcf84ad200afaa3f61a52bae6fde80223664,2023-12-19 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-17,Israel faces new calls for truce after killing of hostages raises alarm about its conduct in Gaza,https://indianexpress.com/article/world/israel-calls-truce-killing-hostages-gaza-9072077/
a058e3ea039bd2bd7b494847e1dc3e57fe812d6b5671056ed0504c77bc19158e,2023-12-19 00:00:00,en,india.com,india.com,2023-12-17,"3 Hostages Mistakenly Killed By Israeli Troops Had Been Holding A White Flag, Military Officials Say",https://www.india.com/news/world/3-hostages-mistakenly-killed-by-israeli-troops-had-been-holding-a-white-flag-military-officials-say-6591578/
a9f261e319c285ddf84e361507df48d924cdc7d8fb3028fc0b2413c77ea703c4,2023-12-19 00:00:00,en,news18.com,news18.com,2023-12-17,US Military Leaders Head To Israel And Will Offer Advice On Shifting To The War's Next Phase In Gaza,https://www.news18.com/world/us-military-leaders-head-to-israel-and-will-offer-advice-on-shifting-to-the-wars-next-phase-in-gaza-8706966.html
dacd407fabca6c3420c03638d726c0a25bee112fd7071241faf2759ed58f220a,2023-12-19 00:00:00,en,ndtv.com,ndtv.com,2023-12-17,"24 Killed As Israel Vows To Fight ""Until The End"" Despite Ceasefire Calls",https://www.ndtv.com/world-news/israel-hamas-gaza-palestine-24-killed-as-israel-vows-to-fight-until-the-end-despite-ceasefire-calls-4691747
4631b75776bf669f1ddea02553b1ea18b5304b0eb4796b93f2823f6cbb393bed,2023-12-19 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-17,Watch: Hamas tunnel uncovered by Israel. It was below a baby's crib,https://www.hindustantimes.com/world-news/israelhamas-war-watch-hamas-tunnel-uncovered-by-israel-it-was-below-a-babys-crib-101702824125441.html
bc922d979e4e5766fbdcabf001692f3836b88d169f8cd81020d5e4c1db07b3c8,2023-12-19 00:00:00,en,newindianexpress.com,newindianexpress.com,2023-12-17,Israel faces new calls for truce after killing of hostages raises alarm about its conduct in Gaza,https://www.newindianexpress.com/world/2023/dec/17/israel-faces-new-calls-for-truce-after-killing-of-hostages-raises-alarm-about-its-conduct-in-gaza-2642413.html
94d3aa87cecd8de36b2cb08c82b243f57fd1bdd94ffad2af60d1cae21085748b,2023-12-19 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-17,Israel-Hamas war LIVE updates: Israel says Gaza aid enters from Kerem Shalom,https://www.hindustantimes.com/world-news/israel-hamas-war-live-updates-gaza-latest-news-today-benjamin-netanyahu-17-december-2023-101702780532134.html
06be3926cb7a22b31c2e7532e0a7f5604c00115ddbaed96d6c643e3c28a73fcb,2023-12-18 00:00:00,en,thehindu.com,thehindu.com,2023-12-17,Junta down but not out,https://www.thehindu.com/news/international/the-tatmadaw-junta-down-but-not-out/article67646080.ece
695e57935cfaeb04404de47c28629ba1048215fd25b04314fdc9aa322d73ab44,2023-12-18 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-17,Three hostages mistakenly killed by Israeli troops had been waving a white flag,https://www.hindustantimes.com/world-news/three-hostages-mistakenly-killed-by-israeli-troops-had-been-waving-a-white-flag-101702758357343.html
8570a916f5a65df9e4b52d83a99396614df9736ae2dfe710b805c07d43c90182,2023-12-19 00:00:00,en,india.com,india.com,2023-12-17,How The US Keeps Funding Ukraine's Military Even As It Says It's Out Of Money?,https://www.india.com/explainer/how-the-us-keeps-funding-ukraines-military-even-as-it-says-its-out-of-money-6592869/
ca6fb64443587c6be714cb2db0e98339ae69c92d43e9b51d46a096078177d7d1,2023-12-18 00:00:00,en,thequint.com,thequint.com,2023-12-16,"Ailing Mother Awaits Release of Kashmiri Scribe Sajad Gul, Despite PSA Quashed",https://www.thequint.com/news/india/ailing-mother-awaits-release-of-kashmiri-scribe-sajad-gul-despite-psa-quashed
cd4a38913abb3fc10191f0409049158bf5c46eb2c32075a7717f57dc53bb1594,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Is the West abandoning Ukraine and Zelenskyy?,https://timesofindia.indiatimes.com/world/europe/russia-ukraine-war-volodymyr-zelenskyy-west-vladimir-putin/articleshow/106040060.cms
04f4b217d8c315a9604a7287beca10eeea6369a06a7924b48cd495fcf34c3074,2023-12-19 00:00:00,en,news18.com,news18.com,2023-12-16,"What We Know About the Hamas Hostage Situation: 132 Still in Captivity, But 'Not All Alive'",https://www.news18.com/world/what-we-know-about-the-status-of-israel-hamas-hostage-situation-8705859.html
dd57238d6f509b617099e0cc602dc3f79b797ef5df8ae23d7ea1d65ad8c041fe,2023-12-17 00:00:00,en,thehindu.com,thehindu.com,2023-12-16,Israeli military says it mistakenly killed three Israeli hostages in Gaza,https://www.thehindu.com/news/international/israeli-military-says-it-mistakenly-killed-three-israeli-hostages-in-gaza/article67643220.ece
11972ddaeb9e34592748a3b0fe302228d8f4153f0a4b7c04a2b9d3339ef136db,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Russia to test launch seven intercontinental ballistic missiles in 2024,https://timesofindia.indiatimes.com/world/europe/russia-to-test-launch-seven-intercontinental-ballistic-missiles-in-2024/articleshow/106043924.cms
e23203d0283e75c455d67562e3c6ed9b83ad2413d78b7d09a669b50b8cfef920,2023-12-18 00:00:00,hi,india.com,india.com,2023-12-16,"Israel Hamas War: IDF ने कहा- सैनिकों ने गलती से तीन इजरायली बंधकों पर चलाई गोली, मौत",https://zeenews.india.com/hindi/world/idf-accidentally-killed-three-israeli-hostages-in-gaza/2013147
8d34cee07b21ad03b8b3ddc767b2cc8dd96ae1574331aec15d53cbc10ea31862,2023-12-19 00:00:00,en,rediff.com,rediff.com,2023-12-16,Israeli military 'mistakenly' kills 3 hostages in Gaza,https://www.rediff.com/news/report/israeli-military-mistakenly-kills-3-hostages-in-gaza/20231216.htm
472ecdcd11f77a9eadadb496b7bf51e1c27fdb3590e0a5b64dbcf28b7bd91169,2023-12-18 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-16,"Kuwait’s ruling emir, Sheikh Nawaf Al Ahmad Al Sabah, dies at age 86",https://indianexpress.com/article/world/kuwaits-ruling-emir-sheikh-nawaf-al-ahmad-al-sabah-dies-9070848/
cefed0b4949f4467b7834b83ff2d0fe9d45877223eace75dcf2ea27d2ebede11,2023-12-18 00:00:00,en,assamtribune.com,assamtribune.com,2023-12-16,IDF mistakenly shoots down 3 Israeli hostages in Gaza,https://assamtribune.com/international/idf-mistakenly-shoots-down-3-israeli-hostages-in-gaza-1509928
88ccf37f80f8c3dbacc6b31f91ddc78c5c98028c1fbba66ea2c5f8673fb0d316,2023-12-18 00:00:00,en,freepressjournal.in,freepressjournal.in,2023-12-16,Indian Army Agniveer 2024: Recruitment Details and Requirements,https://www.freepressjournal.in/education/indian-army-agniveer-2024-recruitment-details-and-requirements
b93ebbded7a76d0d50e80d2e316296721671995bd0abb71c58bfcd4856471f99,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,"Europe must rearm as new threats loom, German defence minister says",https://economictimes.indiatimes.com/news/defence/europe-must-rearm-as-new-threats-loom-german-defence-minister-says/articleshow/106040717.cms
f88dd5d45c8845e53cd418e94b77b2c1537af0c6ca0b36c8fe88236169089cb2,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,"Kuwait's ruling emir, Sheikh Nawaf Al Ahmad Al Sabah, dies at age 86",https://economictimes.indiatimes.com/news/international/world-news/kuwaits-ruling-emir-sheikh-nawaf-al-ahmad-al-sabah-dies-at-age-86/articleshow/106045378.cms
25d04682d3644913ff5c8850e230cf03b6aa4f697fa9c1161fa5fc72325745d5,2023-12-18 00:00:00,en,scroll.in,scroll.in,2023-12-16,IDF says it mistakenly killed three Israeli hostages in Gaza,https://scroll.in/latest/1060676/idf-says-it-mistakenly-killed-three-israeli-hostages-in-gaza?utm_source=rss&utm_medium=public
e2de3e7172752c238013cfb56691787d97b9781690c69c24a77eba93b7ed0451,2023-12-18 00:00:00,en,thehindu.com,thehindu.com,2023-12-16,"Israeli hostages killed mistakenly in Gaza were holding white flag, official says",https://www.thehindu.com/news/international/israel-mourns-three-gaza-hostages-mistakenly-killed/article67644581.ece
dfa3bf838bbdbc9e1d7d3b7688f9dccd9e41316119ae80870aee2a125800fdc1,2023-12-18 00:00:00,en,thehindu.com,thehindu.com,2023-12-16,Communications blackout and spiralling hunger compound misery in Gaza Strip as war enters 11th week,https://www.thehindu.com/news/international/communications-blackout-and-spiralling-hunger-compound-misery-in-gaza-strip-as-war-enters-11th-week/article67645565.ece
0a73ea4f4106a586b779ec8b6ac2e3b2b0e54c17c274a7d7afac73af4fcda5a4,2023-12-18 00:00:00,en,dnaindia.com,dnaindia.com,2023-12-16,IDF 'mistakenly' kills three Israeli hostages in Gaza,https://www.dnaindia.com/world/report-idf-mistakenly-kills-three-israeli-hostages-in-gaza-israel-hamas-war-palestine-3071761
30952864bbb7666eb6a75f58bfcd4a12b7caff1c6ffaf21de9c722ca9466b6d3,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Man Wanted for Sexual Assault and Murder Arrested After 5 Years on the Run,https://timesofindia.indiatimes.com/city/dehradun/man-wanted-for-sexual-assault-and-murder-arrested-after-5-years-on-the-run/articleshow/106037713.cms
9c5161d163e5eadd124e20a782b1e7ea73568dc1ee53eea7d91d250249b42f8d,2023-12-18 00:00:00,en,newindianexpress.com,newindianexpress.com,2023-12-16,Israeli military says it mistakenly killed three Israeli hostages in battle-torn part of Gaza,https://www.newindianexpress.com/world/2023/dec/16/israeli-military-says-it-mistakenly-killed-threeisraeli-hostages-in-battle-torn-part-of-gaza-2642117.html
30a71ddb7be8d3f5b31b2b0917ce7ef13422ecfa4cbe1dd6a781462a7e8c5428,2023-12-18 00:00:00,en,ipanewspack.com,ipanewspack.com,2023-12-16,Maldives Decision Not To Renew Hydrographic Survey Pact Is A Jolt To Indian Maritime Strategy,https://ipanewspack.com/maldives-decision-not-to-renew-hydrographic-survey-pact-is-a-jolt-to-indian-maritime-strategy/
1a8e61650c465cdd19d5a12e4a0b459b0c78e2faba70b0c0039f14283a754212,2023-12-18 00:00:00,en,news18.com,news18.com,2023-12-16,"Israel Troops Kill 3 Hostages after Mistaking Them for a 'Threat,' Netanyahu and Biden React",https://www.news18.com/world/israel-troops-kill-3-hostages-after-mistaking-them-for-a-threat-netanyahu-and-biden-react-8705820.html
7e5fde91226bc8a5efd4dd25c3a823e1ab437ceaff3366f9f4904371768bd4c5,2023-12-18 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-16,Israel-Hamas war highlights: Tel Aviv probes killing of 3 Israeli hostages,https://www.hindustantimes.com/world-news/israel-hamas-war-live-updates-gaza-latest-news-today-benjamin-netanyahu-16-december-2023-101702685588259.html
d4736378ad5b29865c7e0653a6ecdaf3c70a93b4cbee23314fc90540ef7d911d,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,15 Government Jobs in India For Which you Do not Need to be a Graduate,https://timesofindia.indiatimes.com/education/news/15-government-jobs-in-india-for-which-you-do-not-need-to-be-a-graduate/articleshow/106039369.cms
a83ad701154d3afdfbc07c0526f54ff76a0335fb5ddd01fa0bed9ea5b13f6f49,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,"Europe must rearm as new threats loom, German minister says",https://timesofindia.indiatimes.com/world/europe/europe-must-rearm-as-new-threats-loom-german-minister-says/articleshow/106040282.cms
8b375bb039214b317f452edbfc7e6bcda5a386d7a9da0d6b176aff657d1f78a2,2023-12-18 00:00:00,en,india.com,india.com,2023-12-16,"Employment News: Haryana Govt to Recruit 10,000 Skilled Workers For Jobs in Israel; Class 10th Pass Eligible",https://www.india.com/education/job-alert-haryana-govt-to-recruit-10000-skilled-workers-for-jobs-in-israel-class-10th-pass-eligible-6590203/
87d65a99c01a9b58cba15f9a0eb20125a3f35bfeca675cf7555ad1970dc61a2b,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Shipping giants pause Red Sea route as Houthi attacks intensify,https://economictimes.indiatimes.com/small-biz/trade/exports/insights/shipping-giants-pause-red-sea-route-as-houthi-attacks-intensify/articleshow/106038589.cms
49795fcf5aa21b2cf5cb559baabd4890010dc4fbfc1ac67cfba2a5f36c343057,2023-12-18 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Israel mourns three Gaza hostages mistakenly killed,https://timesofindia.indiatimes.com/world/middle-east/israel-mourns-three-gaza-hostages-mistakenly-killed/articleshow/106039772.cms
d4e4eed498819d2ca8c5e8122c15cfcaabd43c99fcf800c2cc1c8e78f812dac0,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-16,Israeli military says it mistakenly killed 3 Israeli hostages in Gaza,https://economictimes.indiatimes.com/news/defence/israeli-military-says-it-mistakenly-killed-3-israeli-hostages-in-gaza/articleshow/106032513.cms
f815653dc3c1ad612d8abdac0a6aab979652268375e7555e4931bed46e9fe055,2023-12-18 00:00:00,en,thehindu.com,thehindu.com,2023-12-16,U.S. keeps funds for Ukraine flowing despite congressional constraints,https://www.thehindu.com/news/international/us-keeps-funds-for-ukraine-flowing-despite-congressional-constraints/article67643453.ece
1f70e114122eced3bee34519ce176ff17dffd72ad5c3db811ab6f0dfca6f956d,2023-12-17 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-16,Israeli military says it mistakenly killed 3 Israeli hostages in battle-torn part of Gaza,https://indianexpress.com/article/world/israeli-military-says-it-mistakenly-killed-3-israeli-hostages-in-gaza-9070206/
1da73e02b925137615c8b0f7f44b7a95465fb695cf3d6b4205c439b3659311fc,2023-12-18 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-16,"Hamas' Abu Obaida Reveals How Hamas Is Trapping, Killing Israeli Soldiers In Gaza Buildings",https://www.hindustantimes.com/videos/world-news/hamas-abu-obaida-reveals-how-hamas-is-trapping-killing-israeli-soldiers-in-gaza-buildings-101702705474861.html
53ae899aacd9819c72f2337fb971d3bcc69d77dfb29cce35f0c416740ab1b7dc,2023-12-18 00:00:00,en,india.com,india.com,2023-12-16,"IDF Mistakenly Kills Three Israeli Hostages In Gaza, PM Netanyahu Calls It Unbearable Tragedy",https://zeenews.india.com/world/idf-mistakenly-kills-three-israeli-hostages-in-gaza-pm-netanyahu-calls-it-unbearable-tragedy-2699515.html
3691de5551e6f3a6993041613f1c3fc13947b3fe4a4eb633cf9e77f1259caa70,2023-12-18 00:00:00,en,freepressjournal.in,freepressjournal.in,2023-12-16,Israel Defense Forces ‘Mistakenly’ Kills 3 Israeli Hostages In Gaza,https://www.freepressjournal.in/world/israel-defense-forces-mistakenly-kills-3-israeli-hostages-in-gaza
e586480f7b97284598d8cff9b9982a968ad2c09b4d9da3e26917f5998375a5c8,2023-12-18 00:00:00,en,india.com,india.com,2023-12-16,'Unbearable Tragedy': PM Netanyahu After Gaza Hostages 'Mistakenly' Killed By Israeli forces,https://www.india.com/news/world/unbearable-tragedy-pm-netanyahu-after-gaza-hostages-mistakenly-killed-by-israeli-forces-6589744/
80c7360b5f2e6d271443cab7eb4351eba4109c0426d15c6761bd8992f1e54e7c,2023-12-17 00:00:00,en,hindustantimes.com,hindustantimes.com,2023-12-16,Israel's military says it 'mistakenly' killed three hostages in Gaza,https://www.hindustantimes.com/world-news/israel-military-kill-three-hostages-gaza-101702665277622.html
309726a3b5ec8fb9a7edabcc371f089986c2fa102c04f099239f63ef2dc80d8b,2023-12-18 00:00:00,en,news18.com,news18.com,2023-12-15,Ballistic Missile Fired From Rebel-held Yemen Strikes Cargo Ship in Red Sea After Earlier Attack,https://www.news18.com/world/ballistic-missile-fired-from-rebel-held-yemen-strikes-cargo-ship-in-red-sea-after-earlier-attack-8705521.html
8a8a1640269a36fe9bdbfd715ab3166fd86bcf074853fd189424b4fe8345892e,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-15,"Hc Issues Guidelines For Mtp In Sexual Assault, Pocso Cases",https://timesofindia.indiatimes.com/city/bengaluru/hc-issues-guidelines-for-mtp-in-sexual-assault-pocso-cases/articleshow/106005962.cms
8ff3c284f5915d9919e4f81c4a83fd9f2864f57bd65335ff9f1f515a3109486b,2023-12-17 00:00:00,en,tribuneindia.com,tribuneindia.com,2023-12-15,A year of war: 2023 sees worst-ever Israel-Hamas combat as Russian attacks on Ukraine grind on,https://www.tribuneindia.com/news/world/a-year-of-war-2023-sees-worst-ever-israel-hamas-combat-as-russian-attacks-on-ukraine-grind-on-572241
9756759007bcbb81150899e2c9973939a219420e5a4426df7fb3bc115bbd773f,2023-12-17 00:00:00,en,firstpost.com,firstpost.com,2023-12-15,Israeli defense minister says war on Hamas will last months as US envoy discusses timetable,https://www.firstpost.com/world/israeli-defense-minister-says-war-on-hamas-will-last-months-as-us-envoy-discusses-timetable-13505522.html
546aea74c7caf5a700dab9f9145f03ff2c1af8aa068fe90af6266397f012848b,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-15,A year of war: 2023 sees worst-ever Israel-Hamas combat as Russian attacks on Ukraine grind on,https://economictimes.indiatimes.com/news/defence/a-year-of-war-2023-sees-worst-ever-israel-hamas-combat-as-russian-attacks-on-ukraine-grind-on/articleshow/106011118.cms
ce5aaae78c2de186bb97a26a8d2a1101650104e5494c196d6068ec9158531bcd,2023-12-17 00:00:00,en,wsj.com,wsj.com,2023-12-15,Why the Race to Replace George Santos Will Matter in 2024,https://www.wsj.com/politics/elections/why-the-race-to-replace-george-santos-will-matter-in-2024-383434d8?siteid=yhoof2&yptr=yahoo
a2aa2ddc8cbc9cab550723fa42ac4dc2fca3a580c8f6a9f2ca71368db2252811,2023-12-17 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-15,How the US keeps funding Ukraine’s military — even as it says it’s out of money,https://indianexpress.com/article/world/us-funding-russia-ukraine-war-9069501/
931f3933e34f56cc08fdffceb30105cdbc9820b2a767fcf960bf706a0d4b3721,2023-12-17 00:00:00,en,wsj.com,wsj.com,2023-12-15,Why the Race to Replace George Santos Will Matter in 2024,https://www.wsj.com/politics/elections/why-the-race-to-replace-george-santos-will-matter-in-2024-383434d8
c871f03e0b966c6572d203dcbcff83f56f3927269a75c53b8073ec16c8dce27c,2023-12-17 00:00:00,en,firstpost.com,firstpost.com,2023-12-15,CDS General Chauhan lays wreath at Hiroshima Peace Park during Japan visit,https://www.firstpost.com/world/cds-general-chauhan-lays-wreath-at-hiroshima-peace-park-during-japan-visit-13508442.html
fb7d1c116f38e011a4dec071823b3fba61b1e2f39a7432316776f856825081a8,2023-12-17 00:00:00,en,india.com,india.com,2023-12-15,US Calls On Israel To Cease Extensive Ground Invasion In Gaza,https://zeenews.india.com/world/us-calls-on-israel-to-cease-extensive-ground-invasion-in-gaza-2699491.html
649eb934d600467f756bc890a9a4406bd40323342c0c177e5fd2fc2262c58ea3,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-15,A year of war: 2023 sees worst-ever Israel-Hamas combat as Russian attacks on Ukraine grind on,https://timesofindia.indiatimes.com/world/middle-east/a-year-of-war-2023-sees-worst-ever-israel-hamas-combat-as-russian-attacks-on-ukraine-grind-on/articleshow/106010317.cms
bdb3a3e78b08ff694bd77cfba3cafceca0f2a0ef418166843d9cec8a97a42181,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-15,How the US keeps funding Ukraine's military - even as it says it's out of money,https://economictimes.indiatimes.com/news/defence/how-the-us-keeps-funding-ukraines-military-even-as-it-says-its-out-of-money/articleshow/106011887.cms
f52b8d62e06230242f004f91549f133a943c04705529a9ea1984f74e8ccd6127,2023-12-17 00:00:00,en,indianexpress.com,indianexpress.com,2023-12-15,2 attacks launched from rebel-held Yemen strike container ships in vital Red Sea corridor,https://indianexpress.com/article/world/yemen-strike-red-sea-corridor-container-ships-9069866/
4bce65533c9ca96ea6aeb3ef3dd8e4a17d9d7e7921aa72506ea5ddb0fad9b49c,2023-12-15 00:00:00,en,indiasnews.net,indiasnews.net,2023-12-15,Yemen: Houthis Attack Civilian Ships,https://www.indiasnews.net/news/274063261/yemen-houthis-attack-civilian-ships
8d7fdf1e31feb1847d3883c78462e025db19cc2afc8a50312dbee974b8c35276,2023-12-17 00:00:00,en,firstpost.com,firstpost.com,2023-12-15,How the US keeps funding Ukraine's military — even as it says it's out of money,https://www.firstpost.com/world/how-the-us-keeps-funding-ukraines-military-even-as-it-says-its-out-of-money-13506662.html
50b13f12684fdb2f653d93e97432a41f5935ab5d96d0cd279f8cc5dd9812b487,2023-12-17 00:00:00,en,firstpost.com,firstpost.com,2023-12-15,A year of war: 2023 sees worst-ever Israel-Hamas combat as Russian attacks on Ukraine grind on,https://www.firstpost.com/world/a-year-of-war-2023-sees-worst-ever-israel-hamas-combat-as-russian-attacks-on-ukraine-grind-on-13506422.html
5a9d6e6328972b5cfb687975aad0b8a9de5e3254d51b405b5c9a74f741a2643c,2023-12-17 00:00:00,en,moneycontrol.com,moneycontrol.com,2023-12-15,Maldives decides not to renew Hydrographic Survey agreement with India,https://www.moneycontrol.com/news/india/maldives-decides-not-to-renew-hydrographic-survey-agreement-with-india-11910091.html
0fa4feec38cc597eb1ed27fea0efe0831dbc0ed7dc604db749060ac84f4583c5,2023-12-17 00:00:00,en,assamtribune.com,assamtribune.com,2023-12-15,Finland set to sign defence deal with US,https://assamtribune.com/international/finland-set-to-sign-defence-deal-with-us-1509614
feca0909fc9b4964bdeb57cfd2a52888e793b24ebfc88a596f2d53228a47bfa3,2023-12-17 00:00:00,en,moneycontrol.com,moneycontrol.com,2023-12-15,Myanmar Crisis: China’s balanced approach a lesson for India in diplomacy,https://www.moneycontrol.com/news/opinion/myanmar-crisis-chinas-balanced-approach-a-lesson-for-india-in-diplomacy-11908611.html
074a647050eee2071aee13118eecc074562e120e1ca7101f25b96b6174680839,2023-12-17 00:00:00,en,indiatimes.com,indiatimes.com,2023-12-15,How the US keeps funding Ukraine's military — even as it says it's out of money,https://timesofindia.indiatimes.com/world/us/how-the-us-keeps-funding-ukraines-military-even-as-it-says-its-out-of-money/articleshow/106011018.cms
