id,indexed_date,language,media_name,media_url,publish_date,title,url
a573618f2f25ca3179dcc44f50dfa01f4deb5702013913f715d43b0743e06882,2024-02-01 00:00:00,en,patriotpost.us,patriotpost.us,2024-01-30,Douglas Andrews: DEI at the FBI,https://patriotpost.us/articles/103961-dei-at-the-fbi-2024-01-30
4fade5b396a2be564afd830a2434e13819cf69eb05253aa92e62dbaff2ad8121,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Keeping the Peace,https://reason.com/1988/08/01/keeping-the-peace/
577a263e68e4156e948da9f6d61b7a29863b471bd341fcf7cf6854fc270f0250,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Congress's Conservative Young Turks,https://reason.com/1985/04/01/congresss-conservative-young-t/
6b8a99d0d448bf65b7e5bf98afd1a7aa4b2a5a361826309f87b699af33372951,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Big Girls Don't Cry,https://reason.com/1991/12/01/big-girls-dont-cry/
3ed942ab5873f63bfa47f8d5d97939bfdaf5b6870b3723c5d68417a3be34b815,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Brickbats,https://reason.com/1978/09/01/brickbats-165/
0e28590b4aff82557e0f238afc299183376954aecd722e1886b2bcc0cbf56912,2024-01-30 00:00:00,en,nytimes.com,nytimes.com,2024-01-29,"3 American Soldiers Killed in Drone Strike in Jordan, U.S. Says",https://www.nytimes.com/2024/01/29/us/politics/us-troops-drone-attack-jordan-iran.html
4b32efc55406c3d16c120430335056a95a3a4a4a680d17d36fe3683e7fb03749,2024-01-31 00:00:00,en,newsweek.com,newsweek.com,2024-01-29,Biden military draft rumors swirl after Iran attacks,https://www.newsweek.com/biden-military-draft-rumors-swirl-after-iran-attacks-1865063
20b14b6b5057f52ec72d1b8c745d0a29b89f1406569df2b0c95a31798e040068,2024-02-01 00:00:00,en,dailycaller.com,dailycaller.com,2024-01-29,IDF Says Apparent Shooting Of Unarmed Palestinian Civilian On Camera Is ‘Under Review’,https://dailycaller.com/2024/01/29/idf-israel-palestinian-shooting-white-flag-under-review-itv/
cfc11a45f9672f5e1a000f13544619f8f7e1e7a3bb39122604666a8a5b3aa7ff,2024-02-01 00:00:00,en,cbsnews.com,cbsnews.com,2024-01-29,A look inside Gaza as the fighting centers around Khan Younis,https://www.cbsnews.com/video/a-look-inside-gaza-as-the-fighting-centers-around-khan-younis/
3b3000ae6867eb448123503819a4f9ca62d215e29c97b996544285134fd0ef23,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Chicken Little with a Hypodermic,https://reason.com/1988/11/01/chicken-little-with-a-hypoderm1/
60a359d5f701df13dee0ae0eddf18704dbe45bcb85bfc5bde437908efe42596b,2024-01-31 00:00:00,en,talkingpointsmemo.com,talkingpointsmemo.com,2024-01-29,A Western-Imposed Peace Deal In Ukraine Risks Feeding Russia’s Hunger For Land,https://talkingpointsmemo.com/cafe/a-western-imposed-peace-deal-in-ukraine-risks-feeding-russias-hunger-for-land
2a8c5b04f2e770dee477e9a96843bc4c8011befb298fa5ebf76054edaa660555,2024-02-01 00:00:00,en,cbsnews.com,cbsnews.com,2024-01-29,Pentagon releases names of 3 soldiers killed in drone attack in Jordan,https://www.cbsnews.com/texas/news/soldiers-killed-jordan-names/
b9528d10e952383d2addbb88dbef636a51b0f706b157861c7ccae4220b170f50,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Rich Insight About the Poor,https://reason.com/1984/08/01/rich-insight-about-the-poor1/
25ca0e3b3347799c6977696cbbe177389930337aba07295e0da77c99c87ae783,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Can the Soviet Bear Be Contained?,https://reason.com/1985/02/01/can-the-soviet-bear-be-contain/
07851ffcd464b59e4d802804f277a1cd8f5a4ad918e6808502e7a3259762983b,2024-01-31 00:00:00,en,patriotpost.us,patriotpost.us,2024-01-29,The Blood of Three More Americans Is on Biden's Hands,https://patriotpost.us/articles/103948-the-blood-of-three-more-americans-is-on-bidens-hands-2024-01-29
595e777c8864b55abf32261057490ce34f6d037a65210ae63991bad3f6d123b4,2024-01-31 00:00:00,en,rawstory.com,rawstory.com,2024-01-29,'Entirely made up': E. Jean Carroll shreds Alina Habba's bogus Trump defense,https://www.rawstory.com/alina-habba-2667112769/
8bb92c44ae588bd5b8fde9bbca44ec3f1415749e87ca298e5d9a7d89783244b6,2024-01-31 00:00:00,en,rawstory.com,rawstory.com,2024-01-29,‘Oddly scheduled meeting’ raises questions about Judge Cannon’s pro-Trump bias: expert,https://www.rawstory.com/aileen-cannon-jack-smith-2667115998/
3482dfdce488b46d3f3b7115fa6b1a7c34cb82244afce1d79b597be7112f7629,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Brickbats,https://reason.com/1978/06/01/brickbats-166/
ffd9bb90362dcb6a9b55f4943059e7b02ea59422a9c6b05a5f8ea950f237f8ee,2024-01-31 00:00:00,en,nytimes.com,nytimes.com,2024-01-29,Gaza’s Food Crisis,https://www.nytimes.com/2024/01/29/briefing/gaza-food-crisis.html
0fbff6c66d5bb96ddd3af42aa644bdf7f83c37155ac94c73ee83e0f7f0cf8a94,2024-01-31 00:00:00,en,navytimes.com,navytimes.com,2024-01-29,Drone that killed US troops may have been mistaken for friendly,https://www.navytimes.com/news/your-military/2024/01/29/drone-that-killed-us-troops-may-have-been-mistaken-for-friendly/
19cff12878e2a8302d3ce97de4a9f5b8dd65ba27848fcf7daaf566df885fbed9,2024-01-31 00:00:00,en,nypost.com,nypost.com,2024-01-29,Terror suspect rams vehicle into IDF soldiers and attacks them with an ax,https://nypost.com/2024/01/29/news/ax-wielding-terror-suspect-rams-vehicle-into-idf-soldiers/
e512d0e2394de93e05ed803b5941baa32cfbabd47c9984fe604885b4ea2e45c5,2024-02-01 00:00:00,en,pjmedia.com,pjmedia.com,2024-01-29,"WATCH: White House, Corporate State Media Salivate For World War III",https://pjmedia.com/benbartee/2024/01/29/watch-white-house-corporate-state-media-salivate-for-world-war-iii-n4925942
0ac85d096f8fcd6c3915554935f3402939aada1b2d9ced3211a332b0a318bbb7,2024-02-01 00:00:00,en,redstate.com,redstate.com,2024-01-29,"Kirby's New Remark on Iran-Backed Attack Is Maddening, As Mike Walz Reveals How 'Feckless' Biden Team Is",https://redstate.com/nick-arama/2024/01/29/kirby-walz-iran-proxy-war-n2169379
55e17a1e58344e53deac91d92dc1ec1697091da53b34ecb7b1f2f9350db9b026,2024-02-01 00:00:00,en,pbs.org,pbs.org,2024-01-29,"News Wrap: Israel says it recently killed 2,000 Palestinian gunmen",https://www.pbs.org/newshour/show/news-wrap-israel-says-it-recently-killed-2000-palestinian-gunmen
93dd6bea7ad2a11182dae2331d2a185c1771f665f5cf7f1716982d71558468f6,2024-01-31 00:00:00,en,newsday.com,newsday.com,2024-01-29,"Enemy drone that killed US troops in Jordan was mistaken for a US drone, preliminary report suggests",https://www.newsday.com/news/nation/Jordan-drone-attack-attack-confusion-u98189
557503ffbbe9e9cfc30edad9e6bce99976c8394e7a1213474d43e202aca4ce5e,2024-01-31 00:00:00,en,newsweek.com,newsweek.com,2024-01-29,What Biden's military options against Iran look like,https://www.newsweek.com/biden-military-options-iran-1865073
08a14dbfebee96a908048bcb304a827fc0300a992c968b5b5c2ba889bd4ee181,2024-02-01 00:00:00,en,benzinga.com,benzinga.com,2024-01-29,Pentagon Says US Not Seeking War With Iran After 3 Troops Killed In Jordan,https://www.benzinga.com/news/24/01/36837614/us-not-seeking-war-with-iran-after-3-troops-killed-in-deadly-drone-attack-says-pentagon-will-not-tol
4d11afd8b8842067fc79c1c5edd523e026a4bbe87595c1f10337bf12ac39d8c0,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Trends,https://reason.com/1983/03/01/trends-80/
39cea582ba586a3e15644c474b4aafe94105bd3920f5f2772638f7aacb5313c1,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Magazines: Ragged Russia,https://reason.com/1993/12/01/magazines-ragged-russia/
c634b5e951567f5c48d388ca22b8eaf63de69a9857aad8e6c85cea41497b204d,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Magazines: Going Global,https://reason.com/1991/08/01/going-global/
a5cecf040f498ff605d0fdc8ad962409309b2357d8fe786af1ad964ecab1e4ba,2024-01-31 00:00:00,en,nytimes.com,nytimes.com,2024-01-29,"For Europe and NATO, a Russian Invasion Is No Longer Unthinkable",https://www.nytimes.com/2024/01/29/us/politics/europe-nato-russia-trump.html
41c06cfb6f5cac8aaa83061357b88d0f102199e8066453d32a4659207de4d1f2,2024-01-31 00:00:00,en,abcnews.go.com,abcnews.go.com,2024-01-29,"Enemy drone that killed US troops in Jordan was mistaken for a US drone, preliminary report suggests",https://abcnews.go.com/US/wireStory/preliminary-probe-suggests-drone-killed-troops-jordan-confused-106766348
a6ca7383a31f2a954448d5f0ff6d43f2b1b35e283925b06557478159bee31c09,2024-01-31 00:00:00,en,ibtimes.com,ibtimes.com,2024-01-29,"Meeting NATO, Blinken Warns Ukraine Gains In Doubt If No US Aid",https://www.ibtimes.com/meeting-nato-blinken-warns-ukraine-gains-doubt-if-no-us-aid-3723274
ab52a4b14860e2d84e2c77c23b4d09565cad402338ad933480205721a9509bc0,2024-01-31 00:00:00,en,startribune.com,startribune.com,2024-01-29,Indian and Seychelles forces separately rescue two fishing boats hijacked by Somali pirates,https://www.startribune.com/indian-and-seychelles-forces-separately-rescue-two-fishing-boats-hijacked-by-somali-pirates/600339275/
0d0bb8faea2f47b06e37da61943c5fa528ebe8f87cb684aa758abc6c46921cbb,2024-01-31 00:00:00,en,newsweek.com,newsweek.com,2024-01-29,Rachel Zegler and Gal Gadot on collision course,https://www.newsweek.com/rachel-zegler-gal-gadot-snow-white-collision-course-1864882
91432dfa33b8429c35c90f833105adad3f81945931838eca73b24af2beb4eeb8,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,The Conscription Menace Returns,https://reason.com/1977/07/01/the-conscription-menace-return/
ad0cf65b97c3c26f8aafb8d62252a9324dfb5eb351847578a157153afb623b11,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,The Missionary's Position on Sex,https://reason.com/1982/12/01/the-missionarys-position-on-se/
eaed62b90c805e8bfffe2e0e7a7e68262da2d0b550949b649ce0e3212e35199f,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,The Duke Talks Tall,https://reason.com/1987/10/01/the-duke-talks-tall/
c9b93065e2602d647a526b56c012f0c8ba364660105f31bee5937e3054934955,2024-01-31 00:00:00,en,cbsnews.com,cbsnews.com,2024-01-29,Pentagon releases names of 3 soldiers killed in drone attack in Jordan,https://www.cbsnews.com/pittsburgh/news/soldiers-killed-jordan-names/
262c4c700fdc7a8b2ec6ad90f41bd9c715c1337b1bcbed0d83405bca43f2174d,2024-02-01 00:00:00,en,csmonitor.com,csmonitor.com,2024-01-29,Drone attack complicates US effort to contain Middle East conflict,https://www.csmonitor.com/USA/Military/2024/0129/Drone-attack-complicates-US-effort-to-contain-Middle-East-conflict?icid=rss
3f5c34a8988a7817ce110f976690108789890874c80268aa1a03f6bf7277bb16,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Only the Chimneys Remained,https://reason.com/1989/01/01/only-the-chimneys-remained/
9becf09a561abf6660382666412a6b701d761e34294665362b1a92938a110329,2024-01-31 00:00:00,en,nypost.com,nypost.com,2024-01-29,Hamas appears to pull out of hostage deal that could have ended war in Gaza within months: report,https://nypost.com/2024/01/29/news/hamas-pulls-out-of-hostage-deal-that-could-have-ended-war-in-gaza-within-months/
b728506b75dd36c3a6905c343a0a87e592e17b948513fb3f3022018351c11e44,2024-01-31 00:00:00,en,newsweek.com,newsweek.com,2024-01-29,North Korea shares ominous Kim Jong Un photos,https://www.newsweek.com/north-korea-kim-jong-un-submarine-launched-cruise-missile-test-south-korea-1864688
2f50dcd8b3874ec4904a1234c500b4341cd970821fe83ff60ce25aa67c890b42,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,California: Muddy Waters,https://reason.com/1991/07/01/muddy-waters/
027e96e1614be6492211471c4316894d63439583516a123363a47c84b3c865a3,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,The Ethics of Resistance,https://reason.com/1976/04/01/the-ethics-of-resistance/
5fc1845541fb9d6d8cfada3379195cc7044111bbfb5daaa972a138e004e0b073,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Diplomatic Delusions,https://reason.com/1982/01/01/diplomatic-delusions/
a36c9fc1b4c18299d7e3ea859691ff679b617c2b1d688c2f8726edb1397dfd74,2024-01-31 00:00:00,en,newsday.com,newsday.com,2024-01-29,ICC prosecutor: There are grounds to believe Sudan's warring sides are committing crimes in Darfur,https://www.newsday.com/news/nation/UN-ICC-Sudan-military-paramilitary-Darfur-crimes-n34157
9c20dbba7cb6ef1ed9d9dfbac69eea5e01ed79c15d11cb25ac92c8eca8f6aa96,2024-01-31 00:00:00,en,newsweek.com,newsweek.com,2024-01-29,Zelensky reveals unexpected advantage over Russia,https://www.newsweek.com/zelensky-reveals-advantage-russia-1865071
1ba45dce519e5e21267e8fcb1ea7afafc73301f150f567341df69930ed71a4ba,2024-01-31 00:00:00,en,washingtonpost.com,washingtonpost.com,2024-01-29,"These GOP lawmakers hate federal spending, except for their own districts",https://www.washingtonpost.com/business/2024/01/29/republicans-earmarks-government-shutdown/
33f7a6ae69b5412240599a1da48e861a0ccaafb32d69a594ca6c983e38989dd1,2024-01-31 00:00:00,en,time.com,time.com,2024-01-29,Inside Ukraine's Plan to Arm Itself,https://time.com/6588222/zelensky-kamyshin-inside-ukraines-plan-to-arm-itself/
74ba4a21ff54178f9d23c24784a8f931016523cb5b65de10a567f12ea9b14d6d,2024-01-31 00:00:00,en,startribune.com,startribune.com,2024-01-29,"Enemy drone that killed US troops in Jordan was mistaken for a US drone, preliminary report suggests",https://www.startribune.com/enemy-drone-that-killed-us-troops-in-jordan-was-mistaken-for-a-us-drone-preliminary-report-suggests/600339371/
fe39b83ae930fe13c9d1384946c3bb1d3ecb9b714183e2eda42271f3802df3b9,2024-01-31 00:00:00,en,hotair.com,hotair.com,2024-01-29,How Russia Could Break Up NATO,https://hotair.com/david-strom/2024/01/29/how-russia-could-break-up-nato-n608102
d1e9d17e6eb0b403bcd0206a8d5eee452ec756a5216ca00ec550936349d51bbb,2024-02-01 00:00:00,en,csmonitor.com,csmonitor.com,2024-01-29,Hostages or Hamas? Cracks spread in Israeli unity over war aims.,https://www.csmonitor.com/World/Middle-East/2024/0129/Hostages-or-Hamas-Cracks-spread-in-Israeli-unity-over-war-aims?icid=rss
b19671a5118b9f95e10b5ee0eca206f53dc2a5d23127b90ffcc72d964ea41507,2024-01-30 00:00:00,en,abcnews.go.com,abcnews.go.com,2024-01-29,Enemy drone that hit US base in Jordan possibly confused with American drone,https://abcnews.go.com/International/3-us-troops-killed-iraninan-backed-drone-strike/story?id=106747031
7c47f55aac08dfddf40baaca94de10cf311c20a87c781ef3ec4ca6e9e1c7275c,2024-01-31 00:00:00,en,mercurynews.com,mercurynews.com,2024-01-29,Report: Drone that killed troops in Jordan mistaken for US craft,https://www.mercurynews.com/2024/01/29/report-drone-that-killed-troops-in-jordan-mistaken-for-us-craft/
9c86ba84737bfdfaf7e081659f772d5c7ec27b9e4ab04e0b8066deaec1817768,2024-01-31 00:00:00,en,cbsnews.com,cbsnews.com,2024-01-29,Pentagon releases names of 3 soldiers killed in drone attack in Jordan,https://www.cbsnews.com/news/soldiers-killed-jordan-names/
cf72d696403c03188724f27d99e232df348d20fcfcd6782d8e6620b101cd9915,2024-01-31 00:00:00,en,foxnews.com,foxnews.com,2024-01-29,6 Sri Lankan fishermen rescued from ship hijacked by Somali pirates by Seychelles Defense Forces,https://www.foxnews.com/world/6-sri-lankan-fishermen-rescued-ship-hijacked-somali-pirates
cd5d79c934caefde13226f6de36be8d2c5448536cda3663f03adaebaae5741c2,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Trends,https://reason.com/1985/06/01/trends-66/
892962821b83a9c69a200ccc992dbb3843f1a7ca01c9400eb36bf6288cc5d19f,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Paper Tiger or Iron Bear?,https://reason.com/1983/12/01/paper-tiger-or-iron-bear/
25f9c71ce11b851591ee7830c5c3d29645d4ccf7ad58a870c297d9a4527f9829,2024-02-01 00:00:00,en,seattletimes.com,seattletimes.com,2024-01-29,India’s navy rescues two hijacked boats. British military warns of two pirate groups in Indian Ocean,https://www.seattletimes.com/nation-world/indias-navy-rescues-second-iranian-flagged-fishing-boat-hijacked-by-somali-pirates/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
7af4bab7d705402c902f76f4f57a5ef875175c8498550794b707ca095a5d612a,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,War: Surgical Strikes,https://reason.com/1991/02/01/war-surgical-strikes/
3b959200239de0d8912da0c43a6140254f22f662666ab31021d2f5246ff7bb14,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,The Case for Political Action,https://reason.com/1975/04/01/the-case-for-political-action/
f1bb78a90050d0396b912c9b1f2eb625c6f9a0c519de68f7f21bb606b41cfbc8,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,Cities: Services for Sale,https://reason.com/1993/01/01/cities-services-for-sale/
4483d53e953ef8bbada87cff24ec18cca119dc692c20d092c08b07be0cfb7b88,2024-01-30 00:00:00,en,reason.com,reason.com,2024-01-29,"""It Sounds Like I Raped You""",https://reason.com/1990/07/01/it-sounds-like-i-raped-you/
2595e2aba0e19a3a35cab8a871e0a026e28b48edfb87eee76f617705b5004d77,2024-01-31 00:00:00,en,abcnews.go.com,abcnews.go.com,2024-01-29,Fighting across Gaza as UN aid agency faces more cuts,https://abcnews.go.com/Health/wireStory/live-updates-aid-agency-serving-palestinians-gaza-faces-106759526
a3fed7244f37b42bc8c400ee3d937380ec04b5bb72aa4dded904ca87d27e98bc,2024-01-31 00:00:00,en,businessinsider.com,businessinsider.com,2024-01-29,"Trump and his allies are wielding immigration as a political weapon against Biden, and Ukraine is paying the price",https://www.businessinsider.com/trump-gop-allies-immigration-biden-ukraine-paying-the-price-2024-1
9d026587096a6fd3bccd64e3009d6165f9325e37a24904c0b5cedb8d5287d252,2024-01-31 00:00:00,en,washingtonpost.com,washingtonpost.com,2024-01-29,"U.S. mixed up enemy, friendly drones in attack that killed 3 troops",https://www.washingtonpost.com/national-security/2024/01/29/jordan-drone-attack-us-confusion/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage
47162a7ef12b3a2818332099dcc16f5583c430b3706349c919c665c9effdba11,2024-01-31 00:00:00,en,marketwatch.com,marketwatch.com,2024-01-29,Enemy drone that killed U.S. troops in Jordan was mistaken for U.S. drone: probe,https://www.marketwatch.com/story/enemy-drone-that-killed-american-troops-in-jordan-was-mistaken-for-u-s-drone-probe-suggests-364b02c6?g=b6365430-f5b8-46f9-b964-e98e27308aa7&mod=mw_rss_bulletins
22b4abc1e7f3c42be0a18aa9930c3796d976b62194a4ca1bc33704181f51dbcf,2024-02-01 00:00:00,en,foxnews.com,foxnews.com,2024-01-29,SEAN HANNITY: How many more Americans must be targeted before Biden takes action?,https://www.foxnews.com/media/sean-hannity-many-more-americans-targeted-biden-takes-action
